Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 304E,Unit Operations&Processes Lab.,"Tuğba Ölmez Hancı, Derya Yüksel İmer",Çarşamba,0830/1229,INB,28,30,CEV CEVE,21031,2021 - 2022 Bahar Dönemi
CEV 305E,Water Quality Management,Melike Gürel,----,/,INB,3,3,CEV CEVE,26081,2021 - 2022 Bahar Dönemi
CEV 306,Su Temini &Atıksuların Uzakl.,Hüseyin Güven,----,/,INB,3,3,CEV,26082,2021 - 2022 Bahar Dönemi
CEV 306,Su Temini &Atıksuların Uzakl.,"Ali Fuat Aydın, Hüseyin Güven",Salı Salı,1130/1329 1330/1529,INB INB,47,65,CEV,21235,2021 - 2022 Bahar Dönemi
CEV 306E,Water Supply&Wastewater Dispo.,Hüseyin Güven,----,/,INB,2,2,CEV CEVE,26083,2021 - 2022 Bahar Dönemi
CEV 306E,Water Supply&Wastewater Dispo.,"Mahmut Ekrem Karpuzcu, Mehmet Emin Paşaoğlu",Salı Cuma,1130/1329 0830/1029,INB INB,36,65,CEV CEVE,21237,2021 - 2022 Bahar Dönemi
CEV 308,Hava Kirlenmesi,Kadir Alp,----,/,INB,2,2,CEV,26084,2021 - 2022 Bahar Dönemi
CEV 308,Hava Kirlenmesi,"Kadir Alp, Vedat Uyak",Perşembe,1430/1729,INB,47,65,CEV,21242,2021 - 2022 Bahar Dönemi
CEV 308E,Air Pollution,Burçak Kaynak Tezel,----,/,INB,1,1,CEV CEVE,26085,2021 - 2022 Bahar Dönemi
CEV 308E,Air Pollution,Burçak Kaynak Tezel,Perşembe,1430/1729,INB,53,65,CEV CEVE,21245,2021 - 2022 Bahar Dönemi
CEV 314E,Treatment Plant Hydraulics,Mustafa Evren Erşahin,----,/,INB,3,3,CEV CEVE,26086,2021 - 2022 Bahar Dönemi
CEV 315,Kentsel Planlama,Özhan Ertekin,----,/,INB,1,1,CEV,26087,2021 - 2022 Bahar Dönemi
CEV 318E,Comp Appl of Infrastr Planning,Ali Fuat Aydın,----,/,INB,1,1,CEV CEVE,26088,2021 - 2022 Bahar Dönemi
CEV 318E,Comp Appl of Infrastr Planning,Ali Fuat Aydın,Cuma,0830/1029,,44,45,CEV CEVE,21250,2021 - 2022 Bahar Dönemi
CEV 329E,Solid Waste Management,Hüseyin Güven,----,/,INB,2,2,CEV CEVE,26089,2021 - 2022 Bahar Dönemi
CEV 330,Su Arıtma Tesisi Tasarımı,Mustafa Evren Erşahin,----,/,INB,3,3,CEV,26090,2021 - 2022 Bahar Dönemi
CEV 330,Su Arıtma Tesisi Tasarımı,"İsmail Koyuncu, Mustafa Evren Erşahin, Naciye Esra Genceli",Pazartesi,1330/1729,INB,44,60,CEV,21256,2021 - 2022 Bahar Dönemi
CEV 330E,Water Treatment Plant Design,Mustafa Evren Erşahin,----,/,INB,2,2,CEV CEVE,26091,2021 - 2022 Bahar Dönemi
CEV 330E,Water Treatment Plant Design,"Mustafa Evren Erşahin, Hale Özgün, Türker Türken",Pazartesi,0830/1229,INB,54,60,CEV CEVE,21260,2021 - 2022 Bahar Dönemi
CEV 347,Temel İşlemler,Nazik Artan,----,/,INB,2,2,CEV,26092,2021 - 2022 Bahar Dönemi
CEV 347E,Unit Operations,Seval Sözen,----,/,INB,1,1,CEV CEVE,26093,2021 - 2022 Bahar Dönemi
CEV 401,Atıksu Arıtma Tesisi Tas.,Nevin Yağcı,----,/,INB,5,5,CEV,26094,2021 - 2022 Bahar Dönemi
CEV 401E,Wastewater Treat. Plant Design,Hayrettin Güçlü İnsel,----,/,INB,0,0,CEV CEVE,25996,2021 - 2022 Bahar Dönemi
