Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 263,Mey III,Cem Ekmen,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUZ_LS, THO_LS",12121,2024 - 2025 Yaz Dönemi
CAB 267,Klarnet III,Özlem Kolat Çakmaksoy,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUZ_LS, THO_LS",12124,2024 - 2025 Yaz Dönemi
CAB 269,3 Telli Kemençe III,Neva Özgen Kösoğlu,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12126,2024 - 2025 Yaz Dönemi
CAB 271,4 Telli Kemençe III,Lale Akay,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12213,2024 - 2025 Yaz Dönemi
CAB 275,Kemane III,Ferhan Yeprem,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, THO_LS",12214,2024 - 2025 Yaz Dönemi
CAB 277,Piyano III,Devlet Devrim Öztaş,Monday,08:30/10:29,TMB / --,0,17,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11786,2024 - 2025 Yaz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Friday,14:00/15:59,TMB / --,0,17,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11787,2024 - 2025 Yaz Dönemi
CAB 277,Piyano III,Sıtkı Kandemir Basmacıoğlu,Friday,15:30/17:29,TMB / --,0,17,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",11788,2024 - 2025 Yaz Dönemi
CAB 279,Koltuk Davul I,Salim Sınar,Tuesday,15:30/17:29,TMB / --,0,5,THO_LS,12239,2024 - 2025 Yaz Dönemi
CAB 281,Def,Erkan Kanat,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUZ_LS",12217,2024 - 2025 Yaz Dönemi
CAB 287,Gitar III,Tolgahan Çoğulu,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12215,2024 - 2025 Yaz Dönemi
CAB 289,Çalgılama III,"Yelda Özgen Öztürk , / Sarper Eroğlu , / Burak Malçok , / Lale Akay",Friday,14:00/15:59,TMB / --,0,10,"BST_LS, KMP_LS",11882,2024 - 2025 Yaz Dönemi
CAB 295,Viyolonsel III,Cenk Öztürk,Monday,15:30/17:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",12216,2024 - 2025 Yaz Dönemi
CAB 3013,Viyola V,Zeynep Barut,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12225,2024 - 2025 Yaz Dönemi
